SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
16420.0,596.7361,665.8023,,
16440.0,596.2194,673.3589,,
16460.0,596.7098,673.5592,,
16480.0,598.2104,663.166,,
16500.0,599.5022,666.8852,,
16520.0,597.9601,672.8534,,
16540.0,598.5812,669.054,,
16560.0,598.0819,669.2047,,
16580.0,598.2868,670.2222,,
16600.0,605.2578,665.6845,,
16620.0,603.1091,667.0723,,
16640.0,605.6013,668.6779,,
16660.0,606.3782,671.1908,,
16680.0,605.0088,672.782,,
16700.0,605.1904,673.5166,,
16720.0,606.5279,674.2834,,
16740.0,610.3603,673.5795,,
16760.0,610.0315,673.2454,,
16780.0,611.0486,677.3152,,
16800.0,612.762,678.5775,,
16820.0,612.6242,675.3171,,
16840.0,613.0361,671.6228,,
16860.0,613.6558,670.5347,,
16880.0,615.4314,667.4854,,
16900.0,615.2015,670.8753,,
16920.0,613.1274,673.1859,,
16940.0,576.6592,638.9006,,
